2026-03-31 13:59:30 | INFO | utils.logger | Run logger initialized at logs\run_20260331_135930.log
2026-03-31 14:01:41 | DEBUG | core.scanner | Attack replay success: request_index=5 payload_name=tenant-id-header status=200
2026-03-31 14:01:41 | DEBUG | core.scanner | Replaying attack payload: request_index=5 payload_name=user-id-query
2026-03-31 14:01:41 | DEBUG | core.scanner | Sending request: method=GET url=http://127.0.0.1:8000/api/v1/admin/audit params={'user_id': '100'}
2026-03-31 14:01:41 | DEBUG | urllib3.connectionpool | Resetting dropped connection: 127.0.0.1
2026-03-31 14:01:41 | DEBUG | urllib3.connectionpool | http://127.0.0.1:8000 "GET /api/v1/admin/audit?user_id=100 HTTP/1.1" 200 140
2026-03-31 14:01:41 | DEBUG | core.scanner | Attack replay success: request_index=5 payload_name=user-id-query status=200
2026-03-31 14:01:41 | DEBUG | core.scanner | Replaying attack payload: request_index=5 payload_name=admin-role-query
2026-03-31 14:01:41 | DEBUG | core.scanner | Sending request: method=GET url=http://127.0.0.1:8000/api/v1/admin/audit params={'role': 'admin'}
2026-03-31 14:01:41 | DEBUG | urllib3.connectionpool | Resetting dropped connection: 127.0.0.1
2026-03-31 14:01:41 | DEBUG | urllib3.connectionpool | http://127.0.0.1:8000 "GET /api/v1/admin/audit?role=admin HTTP/1.1" 200 140
2026-03-31 14:01:41 | DEBUG | core.scanner | Attack replay success: request_index=5 payload_name=admin-role-query status=200
2026-03-31 14:01:41 | DEBUG | core.scanner | Replaying attack payload: request_index=5 payload_name=org-id-header
2026-03-31 14:01:41 | DEBUG | core.scanner | Sending request: method=GET url=http://127.0.0.1:8000/api/v1/admin/audit params=None
2026-03-31 14:01:41 | DEBUG | urllib3.connectionpool | Resetting dropped connection: 127.0.0.1
2026-03-31 14:01:41 | DEBUG | urllib3.connectionpool | http://127.0.0.1:8000 "GET /api/v1/admin/audit HTTP/1.1" 200 140
2026-03-31 14:01:41 | DEBUG | core.scanner | Attack replay success: request_index=5 payload_name=org-id-header status=200
2026-03-31 14:01:41 | DEBUG | core.scanner | Replaying attack payload: request_index=6 payload_name=numeric-id-increment
2026-03-31 14:01:41 | DEBUG | core.scanner | Sending request: method=GET url=http://127.0.0.1:8000/api/v1/system/announcements params={'id': '2'}
2026-03-31 14:01:41 | DEBUG | urllib3.connectionpool | Resetting dropped connection: 127.0.0.1
2026-03-31 14:01:41 | DEBUG | urllib3.connectionpool | http://127.0.0.1:8000 "GET /api/v1/system/announcements?id=2 HTTP/1.1" 206 48
2026-03-31 14:01:41 | DEBUG | core.scanner | Attack replay success: request_index=6 payload_name=numeric-id-increment status=206
2026-03-31 14:01:41 | DEBUG | core.scanner | Replaying attack payload: request_index=6 payload_name=negative-id
2026-03-31 14:01:41 | DEBUG | core.scanner | Sending request: method=GET url=http://127.0.0.1:8000/api/v1/system/announcements params={'id': '-1'}
2026-03-31 14:01:41 | DEBUG | urllib3.connectionpool | Resetting dropped connection: 127.0.0.1
2026-03-31 14:01:41 | DEBUG | urllib3.connectionpool | http://127.0.0.1:8000 "GET /api/v1/system/announcements?id=-1 HTTP/1.1" 206 51
2026-03-31 14:01:41 | DEBUG | core.scanner | Attack replay success: request_index=6 payload_name=negative-id status=206
2026-03-31 14:01:41 | DEBUG | core.scanner | Replaying attack payload: request_index=6 payload_name=admin-id-bypass
2026-03-31 14:01:41 | DEBUG | core.scanner | Sending request: method=GET url=http://127.0.0.1:8000/api/v1/system/announcements params={'id': '0'}
2026-03-31 14:01:41 | DEBUG | urllib3.connectionpool | Resetting dropped connection: 127.0.0.1
2026-03-31 14:01:41 | DEBUG | urllib3.connectionpool | http://127.0.0.1:8000 "GET /api/v1/system/announcements?id=0 HTTP/1.1" 206 51
2026-03-31 14:01:41 | DEBUG | core.scanner | Attack replay success: request_index=6 payload_name=admin-id-bypass status=206
2026-03-31 14:01:41 | DEBUG | core.scanner | Replaying attack payload: request_index=6 payload_name=uuid-injection
2026-03-31 14:01:41 | DEBUG | core.scanner | Sending request: method=GET url=http://127.0.0.1:8000/api/v1/system/announcements params={'id': '00000000-0000-0000-0000-000000000000'}
2026-03-31 14:01:41 | DEBUG | urllib3.connectionpool | Resetting dropped connection: 127.0.0.1
2026-03-31 14:01:41 | DEBUG | urllib3.connectionpool | http://127.0.0.1:8000 "GET /api/v1/system/announcements?id=00000000-0000-0000-0000-000000000000 HTTP/1.1" 206 51
2026-03-31 14:01:41 | DEBUG | core.scanner | Attack replay success: request_index=6 payload_name=uuid-injection status=206
2026-03-31 14:01:41 | DEBUG | core.scanner | Replaying attack payload: request_index=6 payload_name=tenant-id-parameter-pollution
2026-03-31 14:01:41 | DEBUG | core.scanner | Sending request: method=GET url=http://127.0.0.1:8000/api/v1/system/announcements params={'id': '1', 'tenant_id': '2'}
2026-03-31 14:01:41 | DEBUG | urllib3.connectionpool | Resetting dropped connection: 127.0.0.1
2026-03-31 14:01:41 | DEBUG | urllib3.connectionpool | http://127.0.0.1:8000 "GET /api/v1/system/announcements?id=1&tenant_id=2 HTTP/1.1" 206 51
2026-03-31 14:01:41 | DEBUG | core.scanner | Attack replay success: request_index=6 payload_name=tenant-id-parameter-pollution status=206
2026-03-31 14:01:41 | DEBUG | core.scanner | Replaying attack payload: request_index=7 payload_name=uid-increment
2026-03-31 14:01:41 | DEBUG | core.scanner | Sending request: method=GET url=http://127.0.0.1:8000/api/v1/user/avatar params={'uid': '1002'}
2026-03-31 14:01:41 | DEBUG | urllib3.connectionpool | Resetting dropped connection: 127.0.0.1
2026-03-31 14:01:41 | DEBUG | urllib3.connectionpool | http://127.0.0.1:8000 "GET /api/v1/user/avatar?uid=1002 HTTP/1.1" 200 169
2026-03-31 14:01:41 | DEBUG | core.scanner | Attack replay success: request_index=7 payload_name=uid-increment status=200
2026-03-31 14:01:41 | DEBUG | core.scanner | Replaying attack payload: request_index=7 payload_name=uid-decrement
2026-03-31 14:01:41 | DEBUG | core.scanner | Sending request: method=GET url=http://127.0.0.1:8000/api/v1/user/avatar params={'uid': '1000'}
2026-03-31 14:01:41 | DEBUG | urllib3.connectionpool | Resetting dropped connection: 127.0.0.1
2026-03-31 14:01:41 | DEBUG | urllib3.connectionpool | http://127.0.0.1:8000 "GET /api/v1/user/avatar?uid=1000 HTTP/1.1" 404 27
2026-03-31 14:01:41 | DEBUG | core.scanner | Attack replay success: request_index=7 payload_name=uid-decrement status=404
2026-03-31 14:01:41 | DEBUG | core.scanner | Replaying attack payload: request_index=7 payload_name=uid-admin-id
2026-03-31 14:01:41 | DEBUG | core.scanner | Sending request: method=GET url=http://127.0.0.1:8000/api/v1/user/avatar params={'uid': '1'}
2026-03-31 14:01:41 | DEBUG | urllib3.connectionpool | Resetting dropped connection: 127.0.0.1
2026-03-31 14:01:41 | DEBUG | urllib3.connectionpool | http://127.0.0.1:8000 "GET /api/v1/user/avatar?uid=1 HTTP/1.1" 404 27
2026-03-31 14:01:41 | DEBUG | core.scanner | Attack replay success: request_index=7 payload_name=uid-admin-id status=404
2026-03-31 14:01:41 | DEBUG | core.scanner | Replaying attack payload: request_index=7 payload_name=uid-parameter-removal
2026-03-31 14:01:41 | DEBUG | core.scanner | Sending request: method=GET url=http://127.0.0.1:8000/api/v1/user/avatar params={'uid': '1001'}
2026-03-31 14:01:41 | DEBUG | urllib3.connectionpool | Resetting dropped connection: 127.0.0.1
2026-03-31 14:01:41 | DEBUG | urllib3.connectionpool | http://127.0.0.1:8000 "GET /api/v1/user/avatar?uid=1001 HTTP/1.1" 200 162
2026-03-31 14:01:41 | DEBUG | core.scanner | Attack replay success: request_index=7 payload_name=uid-parameter-removal status=200
2026-03-31 14:01:41 | DEBUG | core.scanner | Replaying attack payload: request_index=7 payload_name=uid-negative
2026-03-31 14:01:41 | DEBUG | core.scanner | Sending request: method=GET url=http://127.0.0.1:8000/api/v1/user/avatar params={'uid': '-1'}
2026-03-31 14:01:41 | DEBUG | urllib3.connectionpool | Resetting dropped connection: 127.0.0.1
2026-03-31 14:01:41 | DEBUG | urllib3.connectionpool | http://127.0.0.1:8000 "GET /api/v1/user/avatar?uid=-1 HTTP/1.1" 404 27
2026-03-31 14:01:41 | DEBUG | core.scanner | Attack replay success: request_index=7 payload_name=uid-negative status=404
2026-03-31 14:01:41 | DEBUG | core.scanner | Replaying attack payload: request_index=8 payload_name=numeric-increment
2026-03-31 14:01:41 | DEBUG | core.scanner | Sending request: method=GET url=http://127.0.0.1:8000/api/v1/file/download params={'file_id': 'f-1002'}
2026-03-31 14:01:41 | DEBUG | urllib3.connectionpool | Resetting dropped connection: 127.0.0.1
2026-03-31 14:01:41 | DEBUG | urllib3.connectionpool | http://127.0.0.1:8000 "GET /api/v1/file/download?file_id=f-1002 HTTP/1.1" 206 35
2026-03-31 14:01:41 | DEBUG | core.scanner | Attack replay success: request_index=8 payload_name=numeric-increment status=206
2026-03-31 14:01:41 | DEBUG | core.scanner | Replaying attack payload: request_index=8 payload_name=user-id-swap
2026-03-31 14:01:41 | DEBUG | core.scanner | Sending request: method=GET url=http://127.0.0.1:8000/api/v1/file/download params={'file_id': 'f-2001'}
2026-03-31 14:01:41 | DEBUG | urllib3.connectionpool | Resetting dropped connection: 127.0.0.1
2026-03-31 14:01:41 | DEBUG | urllib3.connectionpool | http://127.0.0.1:8000 "GET /api/v1/file/download?file_id=f-2001 HTTP/1.1" 206 35
2026-03-31 14:01:41 | DEBUG | core.scanner | Attack replay success: request_index=8 payload_name=user-id-swap status=206
2026-03-31 14:01:41 | DEBUG | core.scanner | Replaying attack payload: request_index=8 payload_name=admin-pattern
2026-03-31 14:01:41 | DEBUG | core.scanner | Sending request: method=GET url=http://127.0.0.1:8000/api/v1/file/download params={'file_id': 'f-0001'}
2026-03-31 14:01:41 | DEBUG | urllib3.connectionpool | Resetting dropped connection: 127.0.0.1
2026-03-31 14:01:41 | DEBUG | urllib3.connectionpool | http://127.0.0.1:8000 "GET /api/v1/file/download?file_id=f-0001 HTTP/1.1" 206 35
2026-03-31 14:01:41 | DEBUG | core.scanner | Attack replay success: request_index=8 payload_name=admin-pattern status=206
2026-03-31 14:01:41 | DEBUG | core.scanner | Replaying attack payload: request_index=8 payload_name=uuid-injection
2026-03-31 14:01:41 | DEBUG | core.scanner | Sending request: method=GET url=http://127.0.0.1:8000/api/v1/file/download params={'file_id': 'f-aaaa-bbbb-cccc-dddd'}
2026-03-31 14:01:41 | DEBUG | urllib3.connectionpool | Resetting dropped connection: 127.0.0.1
2026-03-31 14:01:41 | DEBUG | urllib3.connectionpool | http://127.0.0.1:8000 "GET /api/v1/file/download?file_id=f-aaaa-bbbb-cccc-dddd HTTP/1.1" 206 50
2026-03-31 14:01:41 | DEBUG | core.scanner | Attack replay success: request_index=8 payload_name=uuid-injection status=206
2026-03-31 14:01:41 | DEBUG | core.scanner | Replaying attack payload: request_index=8 payload_name=tenant-boundary
2026-03-31 14:01:41 | DEBUG | core.scanner | Sending request: method=GET url=http://127.0.0.1:8000/api/v1/file/download params={'file_id': 't-1001-f-5001'}
2026-03-31 14:01:41 | DEBUG | urllib3.connectionpool | Resetting dropped connection: 127.0.0.1
2026-03-31 14:01:41 | DEBUG | urllib3.connectionpool | http://127.0.0.1:8000 "GET /api/v1/file/download?file_id=t-1001-f-5001 HTTP/1.1" 500 185
2026-03-31 14:01:41 | DEBUG | core.scanner | Attack replay success: request_index=8 payload_name=tenant-boundary status=500
2026-03-31 14:01:41 | INFO | core.scanner | Attack replay finished: total_results=40
2026-03-31 14:01:41 | INFO | main | Attack replay completed: success=40 failed=0
2026-03-31 14:01:41 | INFO | main | Saved phase-3 attack output: data\output\phase3_attack_results.json
2026-03-31 14:01:41 | INFO | core.analyzer | Analyzer started: baseline_results=8 attack_results=40
2026-03-31 14:01:41 | DEBUG | core.analyzer | Score candidate: req_index=1 payload=uid-increment score=0 similarity=0.1739 overlap=0.0000 sensitive={}
2026-03-31 14:01:41 | DEBUG | core.analyzer | Score candidate: req_index=1 payload=uid-decrement score=0 similarity=0.1739 overlap=0.0000 sensitive={}
2026-03-31 14:01:41 | DEBUG | core.analyzer | Score candidate: req_index=1 payload=header-owner-uid-change score=30 similarity=0.8936 overlap=0.0000 sensitive={}
2026-03-31 14:01:41 | DEBUG | core.analyzer | Score candidate: req_index=1 payload=admin-uid-bypass score=0 similarity=0.1739 overlap=0.0000 sensitive={}
2026-03-31 14:01:41 | DEBUG | core.analyzer | Score candidate: req_index=1 payload=tenant-id-injection score=30 similarity=0.9574 overlap=0.0000 sensitive={}
2026-03-31 14:01:41 | INFO | core.analyzer | Finding selected: req_index=1 endpoint=http://127.0.0.1:8000/api/v1/payment/cards?uid=1001 score=30
2026-03-31 14:01:41 | DEBUG | core.analyzer | Score candidate: req_index=2 payload=increment-order-id score=100 similarity=0.9400 overlap=1.0000 sensitive={'phone': 1}
2026-03-31 14:01:41 | DEBUG | core.analyzer | Score candidate: req_index=2 payload=decrement-order-id score=0 similarity=0.2344 overlap=0.0000 sensitive={}
2026-03-31 14:01:41 | DEBUG | core.analyzer | Score candidate: req_index=2 payload=replace-with-other-user-id score=0 similarity=0.2344 overlap=0.0000 sensitive={}
2026-03-31 14:01:41 | DEBUG | core.analyzer | Score candidate: req_index=2 payload=add-admin-role-header score=100 similarity=1.0000 overlap=1.0000 sensitive={'phone': 1}
2026-03-31 14:01:41 | DEBUG | core.analyzer | Score candidate: req_index=2 payload=swap-to-different-tenant-id score=100 similarity=1.0000 overlap=1.0000 sensitive={'phone': 1}
2026-03-31 14:01:41 | INFO | core.analyzer | Finding selected: req_index=2 endpoint=http://127.0.0.1:8000/api/v1/order/detail?order_id=50001 score=100
2026-03-31 14:01:41 | DEBUG | core.analyzer | Score candidate: req_index=3 payload=uid-increment score=100 similarity=0.8278 overlap=1.0000 sensitive={'phone': 1, 'email': 1, 'id_card': 1}
2026-03-31 14:01:41 | DEBUG | core.analyzer | Score candidate: req_index=3 payload=uid-decrement score=0 similarity=0.1327 overlap=0.0000 sensitive={}
2026-03-31 14:01:41 | DEBUG | core.analyzer | Score candidate: req_index=3 payload=uid-admin-id score=0 similarity=0.1327 overlap=0.0000 sensitive={}
2026-03-31 14:01:41 | DEBUG | core.analyzer | Score candidate: req_index=3 payload=uid-negative score=0 similarity=0.1327 overlap=0.0000 sensitive={}
2026-03-31 14:01:41 | DEBUG | core.analyzer | Score candidate: req_index=3 payload=uid-string-injection score=0 similarity=0.1327 overlap=0.0000 sensitive={}
2026-03-31 14:01:41 | INFO | core.analyzer | Finding selected: req_index=3 endpoint=http://127.0.0.1:8000/api/v1/user/profile?uid=1001 score=100
2026-03-31 14:01:41 | DEBUG | core.analyzer | Score candidate: req_index=4 payload=uid-increment score=90 similarity=0.9512 overlap=0.9000 sensitive={}
2026-03-31 14:01:41 | DEBUG | core.analyzer | Score candidate: req_index=4 payload=uid-decrement score=90 similarity=0.9512 overlap=0.9000 sensitive={}
2026-03-31 14:01:41 | DEBUG | core.analyzer | Score candidate: req_index=4 payload=uid-admin-id score=90 similarity=0.9634 overlap=0.9000 sensitive={}
2026-03-31 14:01:41 | DEBUG | core.analyzer | Score candidate: req_index=4 payload=uid-negative score=90 similarity=0.9512 overlap=0.9000 sensitive={}
2026-03-31 14:01:41 | DEBUG | core.analyzer | Score candidate: req_index=4 payload=uid-current-user-token-mismatch score=0 similarity=0.1693 overlap=0.0000 sensitive={}
2026-03-31 14:01:41 | INFO | core.analyzer | Finding selected: req_index=4 endpoint=http://127.0.0.1:8000/api/v1/user/settings?uid=1001 score=90
2026-03-31 14:01:41 | DEBUG | core.analyzer | Score candidate: req_index=5 payload=admin-role-header score=100 similarity=1.0000 overlap=1.0000 sensitive={'phone': 1, 'email': 1}
2026-03-31 14:01:41 | DEBUG | core.analyzer | Score candidate: req_index=5 payload=tenant-id-header score=100 similarity=1.0000 overlap=1.0000 sensitive={'phone': 1, 'email': 1}
2026-03-31 14:01:41 | DEBUG | core.analyzer | Score candidate: req_index=5 payload=user-id-query score=100 similarity=1.0000 overlap=1.0000 sensitive={'phone': 1, 'email': 1}
2026-03-31 14:01:41 | DEBUG | core.analyzer | Score candidate: req_index=5 payload=admin-role-query score=100 similarity=1.0000 overlap=1.0000 sensitive={'phone': 1, 'email': 1}
